Attaching to ozones3-haproxy_datanode_2, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_om_1, ozones3-haproxy_s3g_1
datanode_1  | 2019-11-12 23:10:40,934 INFO ozone.HddsDatanodeService: STARTUP_MSG: 
s3g3_1      | ERROR StatusLogger No Log4j 2 configuration file found. Using default configuration (logging only errors to the console), or user programmatically provided configurations. Set system property 'log4j2.debug' to show Log4j 2 internal initialization logging. See https://logging.apache.org/log4j/2.x/manual/configuration.html for instructions on how to configure Log4j 2
datanode_2  | 2019-11-12 23:10:43,508 INFO volume.VolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
om_1        | 2019-11-12 23:10:40,120 INFO om.OzoneManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1  | 2019-11-12 23:10:41,765 INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_3  | 2019-11-12 23:10:41,535 INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
scm_1       | SCM initialization succeeded.Current cluster id for sd=/data/metadata/scm;cid=CID-407af78f-35f8-4ab2-b716-11cf50ae9d65
s3g2_1      | ERROR StatusLogger No Log4j 2 configuration file found. Using default configuration (logging only errors to the console), or user programmatically provided configurations. Set system property 'log4j2.debug' to show Log4j 2 internal initialization logging. See https://logging.apache.org/log4j/2.x/manual/configuration.html for instructions on how to configure Log4j 2
s3g1_1      | WARNING: Please consider reporting this to the maintainers of org.jboss.classfilewriter.ClassFile$1
s3g3_1      | WARNING: An illegal reflective access operation has occurred
datanode_2  | 2019-11-12 23:10:43,518 INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
om_1        | 2019-11-12 23:10:41,184 INFO ha.OMHANodeDetails: Configuration either no ozone.om.address set. Falling back to the default OM address om/172.18.0.3:9862
datanode_1  | 2019-11-12 23:10:42,798 WARN scm.HddsServerUtil: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_3  | 2019-11-12 23:10:41,763 INFO ozone.HddsDatanodeService: HddsDatanodeService host:f141627281be ip:172.18.0.10
scm_1       | 2019-11-12 23:10:43,770 INFO server.StorageContainerManagerStarter: SHUTDOWN_MSG: 
s3g2_1      | WARNING: An illegal reflective access operation has occurred
s3g1_1      | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
s3g3_1      | WARNING: Illegal reflective access by org.jboss.classfilewriter.ClassFile$1 (file:/opt/hadoop/share/ozone/lib/weld-servlet-2.4.7.Final.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int)
datanode_2  | 2019-11-12 23:10:43,547 INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
om_1        | 2019-11-12 23:10:41,185 INFO ha.OMHANodeDetails: OM Service ID is not set. Setting it to the default ID: omServiceIdDefault
datanode_1  | 2019-11-12 23:10:42,828 INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_3  | 2019-11-12 23:10:41,837 INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of  storage type : DISK and capacity : 10908285698048
scm_1       | /************************************************************
s3g2_1      | WARNING: Illegal reflective access by org.jboss.classfilewriter.ClassFile$1 (file:/opt/hadoop/share/ozone/lib/weld-servlet-2.4.7.Final.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int)
s3g1_1      | WARNING: All illegal access operations will be denied in a future release
s3g3_1      | WARNING: Please consider reporting this to the maintainers of org.jboss.classfilewriter.ClassFile$1
datanode_2  | 2019-11-12 23:10:44,435 WARN scm.HddsServerUtil: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om_1        | 2019-11-12 23:10:41,191 WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_1  | 2019-11-12 23:10:43,071 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9858 (custom)
datanode_3  | 2019-11-12 23:10:41,839 INFO volume.VolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
scm_1       | SHUTDOWN_MSG: Shutting down StorageContainerManager at cd648f96bbb1/172.18.0.6
s3g2_1      | WARNING: Please consider reporting this to the maintainers of org.jboss.classfilewriter.ClassFile$1
s3g1_1      | Nov 12, 2019 11:10:44 PM org.glassfish.jersey.internal.Errors logErrors
s3g3_1      | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
om_1        | 2019-11-12 23:10:42,448 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_1  | 2019-11-12 23:10:43,073 INFO server.GrpcService: raft.grpc.message.size.max = 33570816 (custom)
datanode_3  | 2019-11-12 23:10:41,847 INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_2  | 2019-11-12 23:10:44,466 INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
scm_1       | ************************************************************/
s3g2_1      | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
s3g1_1      | WARNING: The following warnings have been detected: WARNING: A HTTP GET method, public javax.ws.rs.core.Response org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.get(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.io.InputStream) throws java.io.IOException,org.apache.hadoop.ozone.s3.exception.OS3Exception, should not consume any entity.
s3g3_1      | WARNING: All illegal access operations will be denied in a future release
om_1        | 2019-11-12 23:10:43,449 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_1  | 2019-11-12 23:10:43,076 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-11-12 23:10:41,895 INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_2  | 2019-11-12 23:10:44,639 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9858 (custom)
scm_1       | 2019-11-12 23:10:44,715 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
s3g2_1      | WARNING: All illegal access operations will be denied in a future release
s3g1_1      | 
s3g3_1      | Nov 12, 2019 11:10:44 PM org.glassfish.jersey.internal.Errors logErrors
om_1        | 2019-11-12 23:10:44,450 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_1  | 2019-11-12 23:10:43,077 INFO server.GrpcService: raft.grpc.flow.control.window = 1MB (=1048576) (default)
datanode_3  | 2019-11-12 23:10:42,797 WARN scm.HddsServerUtil: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_2  | 2019-11-12 23:10:44,640 INFO server.GrpcService: raft.grpc.message.size.max = 33570816 (custom)
s3g2_1      | Nov 12, 2019 11:10:43 PM org.glassfish.jersey.internal.Errors logErrors
s3g1_1      | 2019-11-12 23:10:44,596 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@61cda923{/,file:///tmp/jetty-0.0.0.0-9878-s3gateway-_-any-4771985674557936611.dir/webapp/,AVAILABLE}{/s3gateway}
s3g3_1      | WARNING: The following warnings have been detected: WARNING: A HTTP GET method, public javax.ws.rs.core.Response org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.get(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.io.InputStream) throws java.io.IOException,org.apache.hadoop.ozone.s3.exception.OS3Exception, should not consume any entity.
om_1        | 2019-11-12 23:10:45,451 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 3 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_1  | 2019-11-12 23:10:43,077 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
datanode_3  | 2019-11-12 23:10:42,845 INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
scm_1       | /************************************************************
s3g2_1      | WARNING: The following warnings have been detected: WARNING: A HTTP GET method, public javax.ws.rs.core.Response org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.get(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.io.InputStream) throws java.io.IOException,org.apache.hadoop.ozone.s3.exception.OS3Exception, should not consume any entity.
datanode_2  | 2019-11-12 23:10:44,641 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
s3g1_1      | 2019-11-12 23:10:44,602 INFO server.AbstractConnector: Started ServerConnector@2047981{HTTP/1.1,[http/1.1]}{0.0.0.0:9878}
s3g3_1      | 
om_1        | 2019-11-12 23:10:46,453 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 4 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_1  | 2019-11-12 23:10:43,261 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-11-12 23:10:43,110 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9858 (custom)
scm_1       | STARTUP_MSG: Starting StorageContainerManager
s3g2_1      | 
datanode_2  | 2019-11-12 23:10:44,642 INFO server.GrpcService: raft.grpc.flow.control.window = 1MB (=1048576) (default)
s3g1_1      | 2019-11-12 23:10:44,604 INFO server.Server: Started @4535ms
s3g3_1      | 2019-11-12 23:10:44,781 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@77cb452c{/,file:///tmp/jetty-0.0.0.0-9878-s3gateway-_-any-12816816659385691900.dir/webapp/,AVAILABLE}{/s3gateway}
om_1        | 2019-11-12 23:10:47,454 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 5 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_1  | 2019-11-12 23:10:43,467 INFO hdfs.DFSUtil: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_3  | 2019-11-12 23:10:43,113 INFO server.GrpcService: raft.grpc.message.size.max = 33570816 (custom)
scm_1       | STARTUP_MSG:   host = cd648f96bbb1/172.18.0.6
s3g2_1      | 2019-11-12 23:10:43,927 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@77cb452c{/,file:///tmp/jetty-0.0.0.0-9878-s3gateway-_-any-8673698921629810031.dir/webapp/,AVAILABLE}{/s3gateway}
datanode_2  | 2019-11-12 23:10:44,642 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
s3g1_1      | 2019-11-12 23:10:44,606 INFO server.BaseHttpServer: HTTP server of S3GATEWAY is listening at http://0.0.0.0:9878
s3g3_1      | 2019-11-12 23:10:44,788 INFO server.AbstractConnector: Started ServerConnector@3ba1308d{HTTP/1.1,[http/1.1]}{0.0.0.0:9878}
datanode_1  | 2019-11-12 23:10:43,502 INFO util.log: Logging initialized @3290ms
om_1        | 2019-11-12 23:10:48,455 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 6 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_3  | 2019-11-12 23:10:43,115 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | STARTUP_MSG:   args = []
s3g2_1      | 2019-11-12 23:10:43,938 INFO server.AbstractConnector: Started ServerConnector@91a0a15{HTTP/1.1,[http/1.1]}{0.0.0.0:9878}
datanode_2  | 2019-11-12 23:10:44,776 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
s3g3_1      | 2019-11-12 23:10:44,788 INFO server.Server: Started @4516ms
datanode_1  | 2019-11-12 23:10:43,596 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
om_1        | 2019-11-12 23:10:49,457 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 7 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_3  | 2019-11-12 23:10:43,116 INFO server.GrpcService: raft.grpc.flow.control.window = 1MB (=1048576) (default)
s3g2_1      | 2019-11-12 23:10:43,938 INFO server.Server: Started @4654ms
datanode_2  | 2019-11-12 23:10:44,948 INFO hdfs.DFSUtil: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
scm_1       | STARTUP_MSG:   version = 3.2.0
s3g3_1      | 2019-11-12 23:10:44,791 INFO server.BaseHttpServer: HTTP server of S3GATEWAY is listening at http://0.0.0.0:9878
datanode_1  | 2019-11-12 23:10:43,599 INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
om_1        | 2019-11-12 23:10:50,458 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 8 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_3  | 2019-11-12 23:10:43,116 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
s3g2_1      | 2019-11-12 23:10:43,942 INFO server.BaseHttpServer: HTTP server of S3GATEWAY is listening at http://0.0.0.0:9878
scm_1       | STARTUP_MSG:   classpath = /etc/hadoop:/opt/hadoop/share/hadoop/common/*:/opt/hadoop/share/ozone/lib/kerb-simplekdc-1.0.1.jar:/opt/hadoop/share/ozone/lib/protobuf-java-2.5.0.jar:/opt/hadoop/share/ozone/lib/bcpkix-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/commons-validator-1.6.jar:/opt/hadoop/share/ozone/lib/netty-3.10.5.Final.jar:/opt/hadoop/share/ozone/lib/kerb-core-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar:/opt/hadoop/share/ozone/lib/jsr305-3.0.0.jar:/opt/hadoop/share/ozone/lib/leveldbjni-all-1.8.jar:/opt/hadoop/share/ozone/lib/htrace-core4-4.1.0-incubating.jar:/opt/hadoop/share/ozone/lib/hadoop-annotations-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerb-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-jaxrs-1.9.13.jar:/opt/hadoop/share/ozone/lib/ratis-server-0.5.0-d6d58d0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/kerby-xdr-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-webapp-9.3.25.v20180904.jar:/opt/hadoop/share/ozone/lib/jackson-core-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/commons-net-3.6.jar:/opt/hadoop/share/ozone/lib/log4j-api-2.11.0.jar:/opt/hadoop/share/ozone/lib/netty-all-4.0.52.Final.jar:/opt/hadoop/share/ozone/lib/hamcrest-all-1.3.jar:/opt/hadoop/share/ozone/lib/jline-0.9.94.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-3.2.0.jar:/opt/hadoop/share/ozone/lib/opentracing-api-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-framework-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/slf4j-log4j12-1.7.25.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-client-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerby-config-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-util-9.3.25.v20180904.jar:/opt/hadoop/share/ozone/lib/libthrift-0.12.0.jar:/opt/hadoop/share/ozone/lib/metrics-core-3.2.4.jar:/opt/hadoop/share/ozone/lib/kerby-pkix-1.0.1.jar:/opt/hadoop/share/ozone/lib/xz-1.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-config-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/nimbus-jose-jwt-4.41.1.jar:/opt/hadoop/share/ozone/lib/jsr311-api-1.1.1.jar:/opt/hadoop/share/ozone/lib/commons-beanutils-1.9.4.jar:/opt/hadoop/share/ozone/lib/ratis-grpc-0.5.0-d6d58d0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/ratis-netty-0.5.0-d6d58d0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/javax.servlet-api-3.1.0.jar:/opt/hadoop/share/ozone/lib/kerb-server-1.0.1.jar:/opt/hadoop/share/ozone/lib/zookeeper-3.4.13.jar:/opt/hadoop/share/ozone/lib/avro-1.7.7.jar:/opt/hadoop/share/ozone/lib/kerb-client-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-xc-1.9.13.jar:/opt/hadoop/share/ozone/lib/disruptor-3.4.2.jar:/opt/hadoop/share/ozone/lib/guava-11.0.2.jar:/opt/hadoop/share/ozone/lib/ratis-client-0.5.0-d6d58d0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/curator-framework-2.12.0.jar:/opt/hadoop/share/ozone/lib/dnsjava-2.1.7.jar:/opt/hadoop/share/ozone/lib/commons-configuration2-2.1.1.jar:/opt/hadoop/share/ozone/lib/json-smart-2.3.jar:/opt/hadoop/share/ozone/lib/token-provider-1.0.1.jar:/opt/hadoop/share/ozone/lib/log4j-1.2.17.jar:/opt/hadoop/share/ozone/lib/commons-daemon-1.0.13.jar:/opt/hadoop/share/ozone/lib/bcprov-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/ratis-metrics-0.5.0-d6d58d0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/commons-lang3-3.7.jar:/opt/hadoop/share/ozone/lib/jaeger-client-0.34.0.jar:/opt/hadoop/share/ozone/lib/jetty-server-9.3.25.v20180904.jar:/opt/hadoop/share/ozone/lib/commons-compress-1.4.1.jar:/opt/hadoop/share/ozone/lib/accessors-smart-1.2.jar:/opt/hadoop/share/ozone/lib/re2j-1.1.jar:/opt/hadoop/share/ozone/lib/curator-recipes-2.12.0.jar:/opt/hadoop/share/ozone/lib/jackson-core-2.9.9.jar:/opt/hadoop/share/ozone/lib/commons-math3-3.1.1.jar:/opt/hadoop/share/ozone/lib/opentracing-noop-0.31.0.jar:/opt/hadoop/share/ozone/lib/httpclient-4.5.2.jar:/opt/hadoop/share/ozone/lib/jaeger-core-0.34.0.jar:/opt/hadoop/share/ozone/lib/asm-5.0.4.jar:/opt/hadoop/share/ozone/lib/curator-client-2.12.0.jar:/opt/hadoop/share/ozone/lib/audience-annotations-0.5.0.jar:/opt/hadoop/share/ozone/lib/kerby-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-mapper-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/rocksdbjni-6.0.1.jar:/opt/hadoop/share/ozone/lib/jsp-api-2.1.jar:/opt/hadoop/share/ozone/lib/jsch-0.1.54.jar:/opt/hadoop/share/ozone/lib/opentracing-tracerresolver-0.1.5.jar:/opt/hadoop/share/ozone/lib/paranamer-2.3.jar:/opt/hadoop/share/ozone/lib/log4j-core-2.11.0.jar:/opt/hadoop/share/ozone/lib/jetty-io-9.3.25.v20180904.jar:/opt/hadoop/share/ozone/lib/jetty-xml-9.3.25.v20180904.jar:/opt/hadoop/share/ozone/lib/commons-codec-1.11.jar:/opt/hadoop/share/ozone/lib/commons-pool2-2.6.0.jar:/opt/hadoop/share/ozone/lib/gson-2.2.4.jar:/opt/hadoop/share/ozone/lib/jcip-annotations-1.0-1.jar:/opt/hadoop/share/ozone/lib/kerb-admin-1.0.1.jar:/opt/hadoop/share/ozone/lib/okio-1.13.0.jar:/opt/hadoop/share/ozone/lib/commons-io-2.5.jar:/opt/hadoop/share/ozone/lib/snakeyaml-1.16.jar:/opt/hadoop/share/ozone/lib/jersey-core-1.19.jar:/opt/hadoop/share/ozone/lib/jackson-databind-2.9.9.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/picocli-3.9.6.jar:/opt/hadoop/share/ozone/lib/jaeger-thrift-0.34.0.jar:/opt/hadoop/share/ozone/lib/ratis-common-0.5.0-d6d58d0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/commons-cli-1.2.jar:/opt/hadoop/share/ozone/lib/jackson-annotations-2.9.9.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-docs-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/woodstox-core-5.0.3.jar:/opt/hadoop/share/ozone/lib/javax.annotation-api-1.2.jar:/opt/hadoop/share/ozone/lib/snappy-java-1.0.5.jar:/opt/hadoop/share/ozone/lib/jaeger-tracerresolver-0.34.0.jar:/opt/hadoop/share/ozone/lib/jetty-security-9.3.25.v20180904.jar:/opt/hadoop/share/ozone/lib/jetty-http-9.3.25.v20180904.jar:/opt/hadoop/share/ozone/lib/kerby-asn1-1.0.1.jar:/opt/hadoop/share/ozone/lib/okhttp-3.9.0.jar:/opt/hadoop/share/ozone/lib/stax2-api-3.1.4.jar:/opt/hadoop/share/ozone/lib/commons-digester-1.8.1.jar:/opt/hadoop/share/ozone/lib/commons-collections-3.2.2.jar:/opt/hadoop/share/ozone/lib/jettison-1.1.jar:/opt/hadoop/share/ozone/lib/commons-text-1.4.jar:/opt/hadoop/share/ozone/lib/jersey-servlet-1.19.jar:/opt/hadoop/share/ozone/lib/jersey-json-1.19.jar:/opt/hadoop/share/ozone/lib/slf4j-api-1.7.25.jar:/opt/hadoop/share/ozone/lib/commons-logging-1.1.3.jar:/opt/hadoop/share/ozone/lib/jetty-util-ajax-9.3.25.v20180904.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-client-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/kerb-identity-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-proto-0.5.0-d6d58d0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/opentracing-util-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-common-3.2.0.jar:/opt/hadoop/share/ozone/lib/hadoop-auth-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerb-common-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-servlet-9.3.25.v20180904.jar:/opt/hadoop/share/ozone/lib/jersey-server-1.19.jar:/opt/hadoop/share/ozone/lib/kerb-crypto-1.0.1.jar:/opt/hadoop/share/ozone/lib/httpcore-4.4.4.jar:/opt/hadoop/share/ozone/web:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar
datanode_1  | 2019-11-12 23:10:43,606 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
om_1        | 2019-11-12 23:10:51,459 INFO ipc.Client: Retrying connect to server: scm/172.18.0.6:9863. Already tried 9 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_3  | 2019-11-12 23:10:43,284 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-11-12 23:10:44,968 INFO util.log: Logging initialized @3246ms
scm_1       | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
datanode_1  | 2019-11-12 23:10:43,608 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_3  | 2019-11-12 23:10:43,488 INFO hdfs.DFSUtil: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
om_1        | 2019-11-12 23:10:51,463 INFO utils.RetriableTask: Execution of task OM#getScmInfo failed, will be retried in 5000 ms
datanode_2  | 2019-11-12 23:10:45,041 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
scm_1       | STARTUP_MSG:   java = 11.0.3
datanode_1  | 2019-11-12 23:10:43,608 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_3  | 2019-11-12 23:10:43,511 INFO util.log: Logging initialized @3269ms
om_1        | OM initialization succeeded.Current cluster id for sd=/data/metadata/om;cid=CID-407af78f-35f8-4ab2-b716-11cf50ae9d65
datanode_2  | 2019-11-12 23:10:45,044 INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
scm_1       | ************************************************************/
datanode_1  | 2019-11-12 23:10:43,608 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_3  | 2019-11-12 23:10:43,614 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
om_1        | 2019-11-12 23:10:57,218 INFO om.OzoneManagerStarter: SHUTDOWN_MSG: 
datanode_2  | 2019-11-12 23:10:45,051 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2019-11-12 23:10:43,640 INFO http.HttpServer2: Jetty bound to port 9882
scm_1       | 2019-11-12 23:10:44,722 INFO server.StorageContainerManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_3  | 2019-11-12 23:10:43,617 INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
om_1        | /************************************************************
datanode_2  | 2019-11-12 23:10:45,053 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2019-11-12 23:10:43,641 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
scm_1       | 2019-11-12 23:10:44,904 WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_3  | 2019-11-12 23:10:43,625 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
om_1        | SHUTDOWN_MSG: Shutting down OzoneManager at 3296320f7cb6/172.18.0.3
datanode_2  | 2019-11-12 23:10:45,053 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2019-11-12 23:10:43,683 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@23f3da8b{/logs,file:///var/log/hadoop/,AVAILABLE}
scm_1       | 2019-11-12 23:10:44,918 WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_3  | 2019-11-12 23:10:43,626 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
om_1        | ************************************************************/
datanode_2  | 2019-11-12 23:10:45,053 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
